timestamp,open,high,low,close,volume
2025-08-11 12:00:00,296.3100,296.4110,296.1700,296.2050,26726
2025-08-11 11:55:00,296.1400,296.3375,296.1100,296.2500,31435
2025-08-11 11:50:00,296.0800,296.2500,296.0200,296.1200,44086
2025-08-11 11:45:00,295.9835,296.2600,295.7400,296.0300,375339
2025-08-11 11:40:00,295.8300,296.1400,295.5700,295.9700,73862
2025-08-11 11:35:00,296.1850,296.2200,295.8200,295.8400,65709
2025-08-11 11:30:00,296.0100,296.2600,295.9100,296.1500,50126
2025-08-11 11:25:00,296.1800,296.2100,295.8800,295.9900,44603
2025-08-11 11:20:00,296.5500,296.5700,296.1400,296.1800,55277
2025-08-11 11:15:00,296.5800,296.6490,296.4100,296.5700,68164
2025-08-11 11:10:00,295.7700,296.5800,295.7100,296.5600,67109
2025-08-11 11:05:00,295.8200,295.8700,295.4800,295.7600,76026
2025-08-11 11:00:00,295.8100,296.1300,295.7700,295.8700,53841
2025-08-11 10:55:00,296.0400,296.0400,295.6800,295.8100,116295
2025-08-11 10:50:00,295.8300,296.2800,295.8300,296.0200,51174
2025-08-11 10:45:00,296.5500,296.5700,295.7100,295.8300,65947
2025-08-11 10:40:00,296.4100,296.7000,296.3200,296.5400,41047
2025-08-11 10:35:00,296.4600,296.6400,296.3800,296.4500,56497
2025-08-11 10:30:00,296.8000,297.0550,296.4100,296.4600,104537
2025-08-11 10:25:00,296.4900,297.0000,296.4400,296.8000,92606
2025-08-11 10:20:00,296.8200,296.8200,296.3251,296.4800,73293
2025-08-11 10:15:00,296.5800,296.8400,296.2500,296.8200,132042
2025-08-11 10:10:00,296.3150,296.7799,296.2900,296.5600,117773
2025-08-11 10:05:00,296.1400,296.4300,295.8500,296.4001,38657
2025-08-11 10:00:00,296.7600,296.8420,296.1150,296.1270,53189
2025-08-11 09:55:00,296.2800,296.9900,296.2500,296.7300,61032
2025-08-11 09:50:00,297.0400,297.0400,296.2100,296.2700,79920
2025-08-11 09:45:00,296.3500,297.0900,296.2600,297.0400,130839
2025-08-11 09:40:00,295.2000,296.5500,295.0753,296.3400,112175
2025-08-11 09:35:00,294.4600,295.3800,294.4400,295.1900,116831
2025-08-11 09:30:00,294.5100,295.7400,294.2400,294.4050,179318
2025-08-08 15:55:00,293.5500,293.6000,293.3800,293.5200,350281
2025-08-08 15:50:00,292.9100,293.5950,292.9000,293.5750,279068
2025-08-08 15:45:00,292.8700,292.9500,292.7300,292.8900,103010
2025-08-08 15:40:00,292.9900,293.1950,292.8100,292.8800,89234
2025-08-08 15:35:00,293.1100,293.1300,292.9600,292.9900,85837
2025-08-08 15:30:00,293.2700,293.2700,293.0300,293.1400,70662
2025-08-08 15:25:00,293.3600,293.5000,293.2700,293.3100,40567
2025-08-08 15:20:00,293.4200,293.5300,293.3300,293.3500,65540
2025-08-08 15:15:00,293.4000,293.4500,293.2700,293.4200,42968
2025-08-08 15:10:00,293.4700,293.5100,293.3100,293.4000,65916
2025-08-08 15:05:00,293.3900,293.4900,293.3600,293.4700,40170
2025-08-08 15:00:00,293.4200,293.4700,293.2600,293.4100,58678
2025-08-08 14:55:00,293.5000,293.5200,293.4000,293.4100,82007
2025-08-08 14:50:00,293.4600,293.5229,293.3700,293.4900,38138
2025-08-08 14:45:00,293.2500,293.5500,293.2200,293.4700,176130
2025-08-08 14:40:00,293.1300,293.2600,293.0700,293.2600,24664
2025-08-08 14:35:00,293.2500,293.3400,293.0700,293.1200,55484
2025-08-08 14:30:00,293.1300,293.3200,293.1300,293.2500,66559
2025-08-08 14:25:00,293.0800,293.1300,292.7800,293.1300,52671
2025-08-08 14:20:00,293.1200,293.1950,293.0550,293.0800,45256
2025-08-08 14:15:00,293.0100,293.1400,292.9800,293.1200,30192
2025-08-08 14:10:00,293.2750,293.2750,292.9600,292.9600,24639
2025-08-08 14:05:00,293.2000,293.4100,293.1400,293.2601,48198
2025-08-08 14:00:00,292.8100,293.2600,292.8100,293.1900,116530
2025-08-08 13:55:00,292.7400,292.8800,292.7100,292.7900,80009
2025-08-08 13:50:00,292.6800,292.8100,292.6600,292.7500,39651
2025-08-08 13:45:00,292.8000,292.8100,292.5800,292.7100,26718
2025-08-08 13:40:00,292.5400,292.8800,292.5400,292.8600,43059
2025-08-08 13:35:00,292.5000,292.6400,292.4200,292.5150,29762
2025-08-08 13:30:00,292.3200,292.5800,292.3200,292.4900,33576
2025-08-08 13:25:00,292.5300,292.5300,292.2000,292.3700,36734
2025-08-08 13:20:00,292.4100,292.8200,292.4100,292.5800,41942
